0,1,2
-1.895918205940298,0.2144371949573316,0.8349396660581743
-1.3699546369441504,0.2894686166180208,-0.2633567693446523
-0.446523473177985,2.0180078886622788,0.43350526593316124
-2.1526665666132896,1.3972984082452689,-0.15761601243089426
0.19261520963444845,0.5138965836688258,0.2794030582983978
-1.3235866904487112,0.11708598021415317,0.5932143415809292
-2.2508605456304585,1.2350080719668726,-0.08276139142494254
-1.8620217987357934,0.9697491742804786,-0.2654993507784002
0.2938071781190985,0.7960115388065476,0.6679257535731347
-1.2749518485681566,-0.05890482259912666,-0.7561114606178119
-1.0003141032167406,0.45709166504172316,-0.511292093631428
0.907313873330333,1.6983069019232286,-1.798219412290846
0.5014472309534208,1.3137992204806823,-0.24367111281383033
-2.5138345187328484,-0.4609217461848325,-0.6659120537841863
-1.6386616603850745,-0.02966302467112847,0.1891913688597163
-1.5918970852835184,-0.027996648855688422,0.05931415889003862
0.6770096930387224,2.306937628384672,1.0627892664918726
-2.3284473131408348,-0.16536486031821984,0.3221071340508594
-1.9820816150083989,0.5222842068235541,-0.5846088270398485
-0.6564637277815089,-0.7281945555925051,-0.6285931435194071
-1.7926331131657993,0.17474890975737845,-1.0867643736546173
1.4812298842577576,0.13118884921727547,-0.11189528915641243
-0.498332157761054,1.3030199318668307,1.0405915149545615
-0.704871953772146,1.6323346383934316,-0.12252686642074566
-1.7225607692739087,1.2115373616615306,-0.6289003980644017
0.23922621138562272,2.2762559371058244,0.6674824127240442
-2.96706231008098,0.8976557576285576,-0.0823186893873898
-0.7740169291848565,2.4668622449241178,0.29216775146085006
-0.20531066262473374,0.06539014088128015,-0.12276940779315404
0.06545659456285136,-0.004755667831051857,0.47093353981391534
-0.819974337104356,-0.17682497778250972,-0.2960348079829968
-0.8161983961033492,2.338684814006015,0.10615167324625492
-1.7350282943087285,1.1329332668495735,-0.3446426445225807
-1.6742810564647495,0.309989612505018,0.013259155301321693
-3.0989752310689895,-0.6757247115311835,-0.7200817595011046
1.2614850354344265,2.7670051425707882,0.14939572670490042
-0.45908772765406103,0.919230895695274,0.34785891305512767
-0.6946528357667576,-0.016494347887719085,-0.2999981610403191
1.272053695500432,0.7609177739932533,0.9722607569637439
-1.100748643335085,1.7176376446084918,-1.1537587034189014
-1.6038776629542482,0.9202424663661822,-0.7580489674382708
-0.21814255515533865,1.5675587812665768,0.23529165955023995
-1.3600102875114906,0.5218226147590422,-0.5679785184678753
-2.105533708233057,0.0055126125813586,-2.427444380439024
-4.2347784413793566,-1.3371392056985711,-0.27872037120899373
-2.634582559999502,-1.604199304660559,0.03486832302264321
-0.48632992052337165,2.174995077438327,-0.12824167136854397
0.04528372998106689,0.5008708008678907,1.1693467907627453
0.3762661620269945,1.9493943826847588,-0.5103717186488754
-1.3448113262600587,1.9276544137938627,0.35664980196822715
-1.7311864622653972,0.3432891068573256,0.13813302180539344
0.42753585561847895,1.1457351674428484,-0.06060998629303697
-1.0062958795325552,1.0841377606270908,1.7378023759472605
-1.0548384263584014,1.560804059726867,0.260159821446976
-0.41973235081797744,0.8468769973906219,0.7445246126069489
0.20628394617585277,0.06543317920215741,-0.7482580907586798
-1.5428285494328158,0.6079483372755192,-0.32196912839473163
-2.393146191834397,0.903200946312662,0.7128939064766383
-1.4227396130399743,0.9399321589690468,1.6348703712742538
-2.006456225538379,0.9645558743868049,-0.29578080032346665
-0.6488071658641699,-0.16260875212293402,0.418546123131131
-1.0797073255059921,1.9528927090008177,0.603187755876363
-1.4018337569532275,-0.25920316055267567,-0.48264044161292996
-0.4694499819110529,-0.11601305474371637,-0.714117121267108
1.0410776306553053,2.046342554132888,0.3629559717010384
1.423119837641797,2.309413582255611,0.7697733169120845
-1.0374966862500832,0.14359225466372316,-1.5303039543577426
-0.6890920541696385,-1.322038235076639,0.05944601264195216
-1.4517596558449535,1.1605934999486645,0.6699007389758551
-1.3605299266785054,1.2349615962498188,0.25149152090204574
-0.4746675662505182,1.2567263178321972,-1.347732261811235
0.2895638682759556,2.3741796097337025,-0.003474983812257848
-0.825409320837874,0.6359832019146745,-0.7363414470251793
-0.5652242139198584,2.58000608933854,0.5670404962552885
0.7323880872124895,2.8123674842685356,2.384924846216359
0.325903182681313,1.5287870658850327,-0.011093017716204426
-1.621336468123038,0.5794217589742765,-0.0374843703477528
-1.5463148852766881,1.5426281136880422,-0.16267597256060712
-2.3751501207937906,0.10300551977963956,-0.959134679980702
-0.2914345898117803,-0.9404149388367808,0.43055583599366104
-1.5979147744238433,0.28185249677952007,2.1190655216473937
-1.778486057753247,1.2522877393472034,-0.557605683090463
-0.6131955399163826,0.5721399126663052,1.6945876784816207
-1.8379835862253815,0.6281838643620377,0.2165501923297727
1.0500766944841664,1.5311955646970117,1.1975810280364778
-0.7959433122838473,-0.5215426895970565,-0.9775596813013452
0.42606539903999363,2.7600500346224894,0.5232751058928418
-3.2749874924950135,0.7673040146841988,-0.5900890613765679
0.5428881941144861,1.0360915892786673,1.0087415229321746
-0.5904135152609511,-1.4457977517391476,-2.1446170098979143
-0.527083419498122,-0.47160473413718496,0.29028818094989994
-0.20878465599958707,0.7448495643071175,-0.06963327503228035
-0.08786631242348264,0.786098716862537,-0.9955006123974457
0.597011289570216,2.772061816629348,-0.4902953638133757
-0.5282924741508463,2.2528696497083125,-0.800697058117685
-0.6978213367855033,1.9968952205919313,-0.18457836848515968
-0.16265621657935525,0.14317348491006865,1.3509064853373884
-0.9855031278505234,-0.011511338008045602,0.26719497218198873
0.045604223762147456,-0.3247329192539332,0.540501466150104
-1.9108499795439249,-0.2879402630258663,0.38737439607511287
-1.9670993937200203,0.6375729071319876,-1.0820647170889068
-2.675070974381277,0.7785177431367252,-0.5752718139255507
-1.2512117629641522,1.2472311823299707,0.14864295188003498
-1.4394066154361558,0.8022258445823828,-0.7068321937952811
-2.446242919971591,0.6798759774817457,-0.14725211524931078
0.5765043909852565,1.8260287389571634,-0.3508460279713712
-1.6332182822430914,-0.13120664049118957,-0.11195092204744941
0.05738379166163177,2.708750773596081,1.6436737451301089
-1.0803960603745906,2.2163663536866154,1.0248857165222256
-1.2996061800881176,1.0064058559179194,0.248374059575487
-1.8909579213542738,0.544043871366465,-1.4915054330944704
-2.2907548188845244,1.0286152597540552,-0.04826699081614078
-1.3776501004445096,1.8403760605191821,-0.24902456262066086
-1.3755510456794702,0.9604234395475163,0.6386182780824566
-2.2619890652992956,-0.03610999576027063,1.2265159027613577
-4.710261862622978,1.1377094139356654,-0.5385802837774804
-2.4716117801255986,1.2141949293263998,-1.4400652113416361
1.3033563754490376,2.1855754566489134,-0.06889633023210943
-0.6045745260319857,0.2309683125213856,-0.28817258895624553
-1.5588334069885392,0.11300166888342233,-1.1220100305753014
-0.5735064379058321,0.20527029005454178,0.06295871482943713
-0.07851386408135319,0.7027044710222061,0.3127204319107546
-1.310374189100991,-0.0041003621891795294,0.00847037991123716
2.619773438378064,1.1641756698848926,-0.4170048710482834
-0.8711547702171563,1.4546140180790044,1.062596278510247
-1.268110758515816,-0.26161366995225066,-1.4590134580933136
0.8972734815163355,1.82578494273839,1.0595561166031868
-0.3027218616236462,0.7010773517010489,-0.608784657350609
-1.2337990825090341,-0.5059815485019541,1.3600255528338834
-1.868082458391291,0.5757455301286261,-1.77919793222412
-1.430051702324221,0.026653999326841205,-0.9896316834978137
-2.499855203222535,-0.5639478567350573,-1.758517653336031
-2.6016836500157066,0.5048922942401775,-1.6608639622364751
-1.4658531834763782,0.49848724588262816,-1.5345199364782935
-1.3365167437820118,0.8263476605195995,0.2832964551330861
0.23652969055891915,1.1048189776423591,0.7238905619973934
-1.081137243938157,1.1140696928524128,0.34759271342169623
-2.1820982921652288,-0.5277885533936288,-0.48908956244697477
-0.963925073478349,1.5572853967522977,-0.5606897712254689
-3.3381627555273115,1.3107623400882071,-0.24625804299279275
-0.6512120572796879,1.789298881218361,0.6492272090386281
-1.947042508326496,1.4621862250937703,0.3104153333000757
-0.3102363297513633,-0.4550329484750677,-0.09355876502036725
-3.4842195832935117,-0.31059847194431245,-1.2560031405587744
-0.5570044190079713,1.5911570967770738,-1.5941119835256852
-0.3694942244282521,0.9702494488094219,-0.8135954582589875
-2.038712643138913,0.8889748191548343,0.3579905282038293
0.7093628366071123,1.5480286921274629,1.6812184716826624
-2.6135039239182833,0.9971075652844105,0.7088255112389732
-0.99593169751307,2.145806539393524,-0.2166512301659976
-2.3112674978740553,1.511169795716367,0.05822192003645315
1.7880735451027947,2.392991078937394,-1.4754276310243686
1.6225448927101174,2.226313662078482,1.2844327263089543
0.2879810264036682,2.83223447675781,-0.004864039950440983
-0.9421903237286198,0.8364130359166843,1.6161852285030007
-0.42315869815955465,-0.4526093044840287,-0.599415715438827
-2.389584436234016,0.6557165701487709,-0.08350173943381015
2.8597869972207994,2.7490966050830936,1.4626018510855368
0.7577029771793797,2.4812092274572244,0.5834883221163699
0.21573987860710542,2.2034662893088304,0.17179393068682353
-0.7132649688876737,-0.5422374997333577,-0.40893717006075897
-1.0904827780196225,1.5740662830358556,1.4826019528105745
2.911749547776202,2.5875213701265194,1.1381706289753666
-0.6258118870725435,0.6536251521562612,-2.0560075054355265
-1.324867880942257,-0.8690075094457093,1.353689871293866
-2.9528360651200485,2.24997875708263,1.2487885925640008
0.6291081645736984,1.1104226055631252,1.399532757975373
-1.1796152179819088,-0.07642675398744125,0.2409347757758329
-1.566533897880078,1.1781572633686046,-0.36558496717930117
-0.9498751597036057,2.470830050795291,1.573354219655011
0.09118986317005495,0.42449966156350283,-0.16530390070126857
1.6448786690810153,1.192911083954113,1.5987800496933937
0.5371084939115689,-0.7425235155506145,0.6472515928982872
-1.3157919051160731,1.294050794863606,-1.1010508399871606
-0.9600024038038336,0.21581032752169493,1.041851589878768
-0.08984158176350499,1.0412427735235983,0.3865302377158968
-2.037198890304034,0.32324725780448926,0.24649843952855724
0.4148105361382346,0.48080279109860224,1.8965159262221516
-1.9191777387232087,0.28966388406403465,-0.4701061736677225
-2.75093669026134,-0.13940297713300587,0.03819881357513836
-0.5805367784404816,1.2725578938694682,-0.2513048810137523
-1.0200401803128243,0.2212240379167577,-0.8078739899079047
-3.362510398253371,2.8554020933824305,-0.007235477904029588
-2.8027101122381337,1.2107026319755172,-0.8263769519836601
1.8877118190436182,0.7434523141220468,2.040640115126857
-2.049185914830034,0.12336487253790773,0.026532555626955525
-1.9392806861775327,-0.12499977158056463,0.10174882110615141
-2.01554230281992,1.1514838181822085,-0.2551675128107874
-1.7889911956998565,1.4479240674038953,0.46079536928205844
-1.7351515024984212,0.6576751754839815,1.2285812385781054
-0.8410801950130027,0.6410489878976808,1.5471905173777474
-0.7382275066628474,0.7166066164467852,-0.8742319219036045
2.0188603754481473,3.3928416457579194,2.272932597712071
-0.6728688550268744,0.027025460811523905,0.7552393736359021
-1.1424384299844335,0.7209863136562354,-0.9730292471609588
1.6397959620147957,2.256596723674525,2.030222497274714
-1.2087133749585532,0.9286719069618782,-0.6546275761739179
-0.017401068803308384,1.5601886724188772,-0.6267428535756662
-2.1393804322182417,2.404423115429251,-0.9053512705327038
-1.8835785925894288,2.1577619192194257,-0.3903409828464612
-2.3293983476182376,-0.0008158042496193563,-0.23094990877061367
-2.8096962934949774,0.2188376989000348,-0.313023968846368
-3.0574178589851053,0.3876650603678953,-0.7269761909953621
-0.8836172925006388,-0.14355088185157072,-0.03602741911216466
-0.28988820804922877,1.561803196445699,0.7792607316583994
0.5859545674897362,2.414889712495336,0.6603678478075554
-2.904356057066013,3.2214096425446543,-0.29634095172775043
1.578721760341161,-0.3230114488122673,1.4023590866266205
0.31576593972360545,1.7348227159659526,1.2211149611293834
-3.0316730712227433,0.590212673422573,-0.5815100838365442
-4.45696530973022,-0.7148351045918866,-2.454300248503737
-2.1225638735845127,0.35406173988590606,1.3495244254126113
-2.9227973256166075,1.698661907978919,0.14990882257251642
-1.1452474040404441,1.2069644952260705,0.4185780034289053
-1.2848915284002904,1.1928651097121052,1.2442782187657586
0.7763309197088026,1.86990527111133,-0.6432173529291652
-1.5859270038151336,0.36117356625587005,-1.740402699025501
-0.9642814880557898,1.0538365596814028,0.6100381856442193
0.37310560644455837,1.4624961355964228,-0.1975842184080644
-1.5267810305123553,0.3340527342245754,1.1346350064182977
3.191648682311028,0.8784959929198247,-0.08797815659214002
-0.1406121532530199,2.2746463051267773,-0.5414172788240457
0.10050300224392861,0.48706145191564343,-0.5506341023592042
0.6104420648032871,0.03558240358105713,-1.1839487229984813
0.45585916300088947,0.997568227859385,-0.370419586438222
-1.8473348777077532,0.7162041693410073,-0.7193205525659777
-1.8713764292196593,0.03334550758461097,-1.1336498001306388
-1.0271125294755776,0.36608839071148525,-0.07516066291733933
-1.3849434031733932,1.8286491166199628,-1.0268469184165632
-0.7444269566505896,1.2636334259508972,1.6903727093090213
-0.9619624338905267,-0.6485735786807492,-0.23343923932683355
-1.9391790662371196,0.1221417249013097,0.2552810170913711
-0.6749449106105647,2.3038859796125264,0.2951853479178415
-1.9564154449408715,0.33797983654556174,-1.1875305356613592
-2.7817830402594144,2.0029866823019886,-0.6772782935203194
0.09268452730486287,1.5621064998566194,-0.14308057775219202
-1.3627401570149553,2.4975316680619954,-0.7069923152789356
-2.308746435383884,0.4774296751013025,0.3975573754337286
-0.19560533091823118,1.1959582140153209,-0.21668640834199102
0.2026636005745064,0.6167900041623201,0.29666332274257823
-3.9171355879265333,1.5427365512349116,-1.7662564306196322
2.5226955290682085,2.0143962530991657,2.539966335563967
1.0275740736405505,1.2157171077161397,0.5720540211061551
1.3391221319407878,3.45587420439902,1.581904653875183
-3.210780958966458,0.3878120231563704,-1.2868084761711325
0.36298904536253285,1.7256369320241074,0.4220636630504833
-0.985865930955343,1.4655789236195025,0.5387510063459106
-3.2108532008439807,0.5871211060086743,-1.6341536829569498
-2.3529261054954596,1.2674329376193803,-1.0813581256969824
1.1586602143292173,2.817672781002263,-0.21848769237673843
-0.42938321605677987,2.4924011999455162,2.640273781038782
-1.7615156948807367,0.826812469810204,-0.19875905548547523
-2.557406686619349,0.4757818760202176,-0.6004027666485497
-0.9528278717289183,2.192437450037031,1.065273417451385
-1.2688959769951325,1.0394334361879891,0.4254983897874027
0.16495953169971367,1.6890059397661816,-0.14831236892301633
-0.969656552729123,1.4861123385155723,-0.9623538501803626
-1.4794663561286812,2.51350722703221,-1.0004099936713262
-3.0362549087460575,0.718996369354642,-0.4174838784886822
-2.797981825567804,0.4702113910980408,-1.16820554884019
-1.2825931045519174,1.1253776042873371,0.015053644822740821
-0.822381534817868,1.7761973407255038,0.15583009760505917
-0.25014671965445445,2.475687931291727,0.2578671398983781
-3.1362019509418007,-0.8278937165392763,0.845198749691012
0.23726734079742307,0.5963976988983253,1.2779725539519986
-1.3660357748999918,0.8465550778317081,1.2983991807678894
0.009676476464453243,1.3090383940680386,1.1445301143565596
1.2263384270129487,0.9885492375899628,1.143043895924639
-1.1590560282892912,1.822660806374903,0.4351710949848356
-1.8993964416214104,0.2872193088364592,0.8293577315892741
-2.952313734103339,0.8767380913535975,-1.2667131699941985
-3.691795650324835,-0.5287116369280089,-0.16757361177521948
-1.7570621281687528,2.184808456398545,0.29833454805923254
-0.6225598570671361,0.8095558409521902,-0.419828417729647
-1.623092596734093,0.5221450304870618,0.5588210920213664
0.5764418990937998,2.3625875602543633,0.4249847753505923
-2.185747296349429,1.3386759708801443,-1.111435301427166
0.7904229988815961,1.1221001736323624,0.8083058035313296
0.8667577888152986,0.383373117785452,1.3088847295335462
-1.700003409967927,1.4339346223322185,-0.3570600804681891
-2.63005847636685,0.0943628891715772,0.47554511451794945
0.051261609481275894,0.6380927672999952,-0.8978395037253619
-2.812846551642089,1.287772821973231,0.30031905486142996
-0.5077110116161105,1.7479302893740898,1.8929869972654632
-1.3418175018955376,1.7173615993353588,0.35295585318076494
-0.0645307977283931,-0.32136872109131187,-0.6515087703377241
-1.1220519275909189,-0.41924854065573003,0.3537595842101925
-1.1588997659991187,1.3699802726958092,-0.4721889745244939
-3.695320125281717,0.020786008984667648,-0.10885856449565477
-2.3598375910341316,0.734955477209406,-2.679603932824613
-1.006936471121709,1.95558917017085,0.2456240234844193
-0.5932156931208732,1.0876477398962123,1.513331349340081
-2.661161797977063,1.445772250217512,-0.5012162271181683
0.9518800399782334,-0.3781428570096541,1.4946184144197154
0.9863155894680149,1.501677732616014,-0.025360487402888494
0.14010262112573968,-0.16737984214303747,0.6700679116948517
-1.8146056962783266,0.04636339401430867,0.2065902568411126
-0.7009024352839086,0.9343091419237003,-0.07406584177909148
-0.5110767381283646,2.093659795762581,1.79544154170567
0.3938208585500582,1.348005281563628,0.3756508536702285
-0.36161593115502366,-0.8280197627040098,-1.4438000454539925
0.16173666530098796,0.850791875441026,0.1480513186360426
1.3351821283825238,2.5859318611004207,2.6339879791241043
0.5601912443079964,0.5396325398866533,0.015772222926195362
-0.03617945682144208,0.4122428115851373,0.7907897152975237
2.1248965121209205,2.1499034080961867,0.5905877755646561
-0.20163399341558463,0.3738400599181969,-1.14251387033861
0.3429852135026945,0.05309828896321245,-0.5590947409073368
0.30837692692260443,0.8832869876479561,0.7955873280004203
-2.030501509723461,-0.003647828896312877,1.427498420944748
-0.677087167614824,2.25295396807309,0.3860162789645423
0.0032841915143742018,1.1243424375058815,-0.629648510540251
-5.079882954283779,0.4556125783211622,-2.6499648791854677
-0.11887187414718026,-0.38718477999469103,0.16808157143268024
-3.2471476240202275,-0.19575764060924317,1.3551166823764236
-1.2610156310356753,1.426304791619868,1.0010584920493055
-0.30010185353629315,0.7955827769604629,0.569536940555738
-3.2232238431114766,1.2974754798468842,-0.9403111198229075
0.019450553250319524,0.9710751109064034,0.8987491548437303
-1.227137809460185,0.5299978215680328,-0.26735367776620184
-1.4451288426934137,-0.4575338733250023,0.2770978716624868
0.4130448640966191,2.5302483424465563,0.7618270990008991
-1.1975592295529802,1.7691248816951708,0.15343797250735772
-1.2523056039924907,-0.11410241918285968,-0.8990935065721847
-0.40165256320121523,2.4088057986601195,0.9631539290816252
-2.025771047674901,1.6964487349052453,0.6248058041912652
-1.3233745632643517,-0.03998944056105658,0.3683116673342047
-0.8454238329065997,2.3402186594987944,-0.6773463263273157
-1.1040122242328758,1.446688179470623,0.147416970265556
0.4153043967194763,1.3958919068148736,1.6337816255947273
-0.2696474702154935,0.556293650410285,-0.13380629783532988
-0.8107464606989863,0.1140546525564653,1.0996379966503558
-2.7652591204567907,-1.0625552099624254,0.15986277326854795
-1.5189991795780655,0.6282935507261409,-0.25754101335026014
0.3502546039528538,1.2264690751523006,1.8501017562115807
0.48135050756413,-0.2642967908184157,0.17368190696597324
-1.7747345145514237,-0.014611303725999836,-0.5706359452430265
-2.990578631353476,-0.04460371781446537,-0.5489227778200091
-0.12014344498095264,1.6770054020067549,0.33690350146935755
0.12785990927946145,1.2957327266871386,0.1476020261095281
-0.03234938504240803,-0.2765022407030078,-0.3041524301420676
0.5576781990774387,2.6764070116539473,-0.02930469576286106
-0.7227609856210944,1.7417074982070209,1.4150023558724998
-0.05884519130544019,0.0016910997083670054,1.0395116598269492
-2.1904173224782273,0.5980463984058715,-1.1531409849643441
-0.2777806894311735,0.5893023348454743,-0.41958269707987594
2.089254980446484,3.4517886491753256,0.5234749649118386
-0.8263482816849118,1.0219213771276852,0.8071206290639865
-2.0457879839749156,0.18454448465243622,-0.08032828997224395
0.15065179838676057,1.591953078989465,0.018276164730093483
0.34415473225296256,0.5503350020435418,-0.7757786857606739
-2.6315175543980427,0.2048308101497731,-1.092302070035566
2.346643360536941,2.993730497527978,1.03327901600725
0.3912564315373912,0.887608823869479,1.4107381299641708
-0.672501609100161,2.3617564741707255,0.04344499793050992
-0.562411382518037,2.490575153240444,0.6830957665203546
-0.42825944021620466,0.27314492681526303,0.5872924000959417
-2.182759256207377,2.508229417038776,-0.6155473111528541
0.939312517270759,0.7824319282211409,0.8075070624455393
-0.0752322155147449,1.4679611371246581,0.7237358626798824
-0.37665609312491943,2.7166498838376727,0.5307951121640788
-1.9890645575592094,1.5787259070921307,1.545723735441836
-1.6851270832797103,1.884011576207039,-0.2564561499881715
0.550619819093638,1.6057974805201312,1.3363897859754263
-1.4337618868405126,1.8425899491565492,1.1752144641809394
0.19421189746345546,1.3052183244442064,0.3731943073405633
-0.66874850828059,-1.5792576471382134,-0.9129328685126716
-1.009232849763285,0.2515942889097439,1.0803758397547973
-1.6493110794438954,1.4946723711786767,-0.08023934997704368
-1.5360848645404714,2.082544988308044,-0.9795726006880677
-0.40272942956209035,0.561923395347933,-0.020331589768591334
-1.3769137287378075,0.15240325894227313,-0.03608269061325016
-1.1316711581892538,0.7804418490227796,0.7407552761975934
-2.2259348382286173,1.1336203847199264,0.6223337927529582
-1.348164476299929,0.8157308468587275,0.5291817094135075
1.354603185270955,1.3281524044743591,0.8522219340315536
-1.146576681158469,-0.2566434389101051,-0.600375762365473
0.18578795317942753,0.8863268977237723,0.18819214690068073
-0.9804821137626972,-0.23585019384140193,-0.8526564585089157
-1.5325232665134862,-0.6421702401326166,0.060028932711965355
-0.843029810508257,1.3376734978907292,-0.13191966883937684
-0.7317979143144311,1.7158369080735127,0.11695689865411131
-2.085033672949412,0.8976334915741043,0.5604982317400623
0.06080935632844908,1.6182780014979818,0.0027624425690325107
-2.304661408971663,0.5058836586339068,-0.7683394883240223
0.25090276487357466,1.0479162085591622,0.6686698128280332
0.47068191784913194,2.1690677913904053,1.1119141562218242
-0.51827521709044,1.2127934685610395,0.28689072985664793
1.212043329771574,0.43779309791982424,2.060090739404632
-1.5083458049618623,0.9945535090854776,1.1180367702800327
-3.68744583357027,1.6121600464094488,-1.5481619794433532
-0.7055832328127808,1.0977866422876195,-0.2762643921286533
-2.5952198352401474,-0.2901938552039023,-0.555842002664219
-0.32894152636378005,1.1843061656599518,1.3441009978383445
-0.17913799176770795,1.4468153422504129,-0.12057648707471944
-1.5806158980851681,-0.3118382380578044,-0.6034247077808151
-1.4832884914972821,-0.4072387641252686,0.7007070075293053
-1.6721055365355895,0.5339357908479834,-0.8079601163437166
-1.354255109358993,1.143626294712503,-0.38164877005544734
1.4725745061779643,1.3034099885317518,2.50977826847463
-1.0177408684420497,0.7368054897901171,-0.43790266716365794
-0.5932495465802757,0.8998285383492415,1.2221951018424728
-2.246759607922009,-0.13636184763938064,0.5400404795328482
0.13423336930110064,-0.10001462950767936,-0.40225293808512125
-1.4378314826558216,1.5606127251984478,-0.45994362440832043
-0.5819227122229208,1.435388324887593,-2.210326205091275
1.7527875663923216,2.6960022047084724,2.029468795978984
0.029743862183267966,1.0820662267968366,0.42969238308501034
-1.9493595921527826,0.07211575897233036,-1.7717793216588387
-2.217568939714339,2.084449384474661,0.16960925729586074
-0.724686337464757,3.641445694123803,0.32483760870221057
-1.5089095579910756,1.78108388169878,-0.47553925181598544
-0.644053469762395,1.452422386324317,0.9879274930931983
-0.2153685495544726,1.1714348630837303,-0.16473482381150806
-0.9277449474606454,1.9948879708986356,0.883704440225114
-0.7421919541255949,0.7310153605980908,0.20731629564296403
-3.2343984454466717,-0.2716239175466497,-0.2874150174441152
-1.2456112427343125,2.3198377275357287,-0.7095927595473712
-2.43511304448179,0.8228640360826993,-1.3029911122645672
-1.6059270394100156,1.0062167029859237,0.5898729592832821
-2.9307607801758553,0.2916620350372513,0.08511082374385771
0.4853161772989607,0.5235185046852755,-0.068324166300218
-1.8397064132715895,1.1718285811231515,-0.7991590017075395
-2.258446055299581,1.4152083321348208,0.852951576733014
0.776565210931697,2.08539113611522,1.2916100876994245
-0.9316351631534358,2.2242851329799316,0.4560185646228804
-1.1907645091829637,0.37022380029261526,-0.5390214129746318
-1.2711243474295308,2.017985812496936,-0.8087243172636063
0.2021017922048851,1.5879285454873955,0.2939349785305905
-0.7685194145861622,1.7627691312915053,-0.49180243734652723
0.41361837227453524,1.6943278548059617,1.5859775464627182
-1.4763830245624545,1.7836654559619385,1.2623403878125803
-2.4611451502322907,1.5334447038680579,-0.33339857289998065
0.6387947791528581,0.6673038961187873,1.9234946531395516
-1.227069500882871,0.08338403615209189,-1.6642209838442041
-2.169568082057099,1.514425936487684,-0.1525202923205285
0.19717084824115294,1.4898868277023871,0.4529846603881127
-0.5291785739885896,1.4807287074707316,0.2802334610658162
-3.238743660147885,0.7440443103086779,-0.47172186744382205
-0.7715822229756614,2.2642035420956876,0.5293025763059787
-0.21394652663842817,0.835045365335004,0.3074535132240036
-0.10226910548867096,1.2087439772720263,1.2024848912986106
0.17557051189236916,1.6770085903219363,1.714877394807102
-1.4029524692318758,-0.17574133995120955,-1.3102192803341195
-1.201528784696306,0.2812669047604005,-0.5949807080694851
-0.8017174962355897,1.08122620219846,-0.14559063849251114
-0.8599242940741724,0.7928542599184428,0.7363536865351221
-1.2171471483915663,1.0184943880746085,0.1340683962352372
-0.11686370944906199,0.9420868237421803,0.24754259392885808
1.6257966842394507,2.0183512179492276,-0.8006857062733608
-1.2590927119614723,-1.6391699894326393,-1.0988681131002331
-3.5249771261246963,-0.973626485669816,-1.1842301177646204
-4.069725696735132,-1.2250744881956117,-1.209654902555728
-2.2812307427407026,2.796081608011102,0.18209310684727015
-1.6062139183144994,1.3024803570738868,0.060957397978306016
0.10188917462409464,2.9750479134701004,-0.5559634069788152
2.53642568785915,3.635070523754647,2.2462428625692437
1.1158379626303407,2.297409625689717,1.5631013783846788
1.6240159117595114,0.7509124815914996,0.15197039974257323
-1.9711554191314822,0.02364960794667592,-0.799903432828961
0.5567006147925226,1.4403958048141479,-0.11808151842380651
0.5712956323067238,2.4269051696571746,0.3301079885754768
-1.7893890259904688,1.758761682998057,-1.4247496691000476
-0.5535011162403843,1.2898396066803166,1.1576192973037995
0.4363035763722991,2.141947815849525,-0.5305216434510566
-0.12125394713782023,0.0652049123893913,-0.634097563326679
1.3651771077643247,3.083609452352541,1.2601163188636018
-0.15272334769998563,1.2722522114929695,1.0260099147302701
-0.4163328590106151,-0.6402846564131537,-0.8153325511652254
-3.64412770117553,0.500717784460285,-3.5349884973951853
-2.0931394425144725,1.582240753484865,-0.7697536282109435
-1.8121735035737787,0.9855092514529976,1.3433833344001684
-1.5011833475172303,0.8713154617700072,0.38297166123926885
-1.9914871632618025,1.1824651026283013,1.0530300493852935
-0.25625198669562144,0.03245948121413578,-0.37618423599580747
-0.9739228562852705,1.6926524506428215,-0.19743255257427034
-0.1527614127439587,0.26885206223178537,-0.3808856559347601
-2.1593474805494677,0.9463933902249146,0.10004885590209697
-2.5055013467581575,-0.9054254591840654,-1.8983748399392917
-0.18191699781351722,0.7662043847750474,-0.08514681204768304
-0.8058984412445347,2.0526290349625897,0.14703680115449924
0.31237550264227476,2.133594571767595,-0.17743305178417984
-4.090957112840817,0.6965791915867969,-1.9426026518304267
1.5304612761237903,0.46374286402717024,1.7752556751471085
-0.67860054036264,2.660696259136371,-0.6196786485229184
-1.7177623211347135,1.0308627811510078,0.515525635373903
-0.8489011538623705,0.7200597617486684,-0.34649956624637224
-2.030211660065371,2.4498514273631224,1.4422952249274217
-1.3613165703494283,0.17862989331170465,-1.6920565343752
1.1506800727061832,-0.19350100072670906,0.5564068800836989
-0.7086020583345434,1.0045855960355352,-0.27724468504338623
-2.715035215364714,2.518944892269621,-0.9957736765757151
-0.40870469713369817,3.157696562718189,0.8781308376899862
-0.006650540451683229,1.8153865111440037,0.9770372328278443
-0.18943162831361382,2.8415456008463638,0.2588589353797314
-3.0566333643329786,1.7945681874937531,-0.9730911621666493
-3.167620194044199,0.32062769558631743,-0.6074569026429005
-3.683502123088412,0.28659329268263534,0.2698521901650041
-0.8050312533860654,0.4078802556233734,0.9996885160277459
0.9051121695423194,1.3307384895437382,0.5422213433046673
-1.4373842351721684,0.1814931972592535,0.006473687126086229
-1.4930783769361429,1.0493279664068103,0.4820322242085415
