0,1,2
-1.1424094073435092,0.9748520216673636,2.3866858041444505
0.8813576621582315,2.0727577045027945,2.1358524277593354
-0.03961002542829084,-0.03581199939257229,2.1171838145598603
1.0465406346613317,0.3272180472431716,2.6202479127155223
0.05618666124679139,1.9082669153282055,3.4212936739490605
2.2936165421183854,1.807296964581549,2.236126798236863
1.8568964259817111,-0.41322286590992885,2.417070646294811
0.17764024938127876,1.0290415552395735,2.4061171291019408
-1.9267087356414865,2.108916938702417,2.091698728003543
-1.061520832794725,2.064867577180698,2.0990770271469446
-0.4188747597254646,-0.055656518192903626,2.342991483710808
0.7898201931395601,1.9871510548997597,2.9112657075075057
1.2314382734596214,3.0937310566364826,2.9404542285043287
-2.179623113748603,-0.6026294951504458,2.0670170963741183
0.33751888302995847,0.2898737528422205,2.4073438843641197
1.9149350646685108,3.4717590224159,2.386136201058526
1.3568573282432657,2.3998391814212336,2.097135277060907
1.347013290953773,2.9092692404358607,2.212378915103281
-0.043687199258718,0.3229617857426632,2.080195980291921
2.951456619605396,2.821898995569344,2.40451805328823
-0.30191045477376177,-0.12346267641700104,2.114965641819935
1.2775859669917273,2.8777112902564674,2.3960926142699117
1.9585378219084797,1.7501318458049986,2.562751219550502
0.5877686032508513,0.568067291614899,2.683950569912341
1.240505077729861,2.207184901718806,2.091270641486014
0.3032771987422569,0.8890172795245054,2.2175690784881894
-0.2317846595036821,2.2981458800802494,2.3297272642210096
1.1162363294642845,1.6217914267413214,2.2913726915414787
1.6136890449301653,1.78503900518277,2.2775783689786158
1.5991012901473507,0.7646606674197554,2.1796246593720716
1.0143890956271782,1.7740576151438452,2.0669278983801984
0.27705683662361547,0.4711982805997793,2.5659412158045276
-0.7777798502719991,1.7031922512684843,2.292078907193367
2.75738166629952,2.4135014227739098,2.323548494190876
0.04053683240134043,0.5974548724490869,2.3157900205020097
-0.6128947689424951,1.8756327376628197,2.658467033540882
2.719349889307855,2.284231840276674,2.149958383779401
1.5527229819538353,1.2318760597697287,2.0677612146861337
-0.8711252407582348,2.804519523127629,2.8430267488965604
0.6601184987229336,2.1592282360567685,2.075878922661172
2.403309563927657,2.4620257847183358,2.4317324188745286
-1.5534254335337057,-1.412062305096287,2.1559573526559217
2.4593438401607437,1.9897054004398242,2.1639914300144794
0.012675881911045073,2.2122370676699186,2.1110854058997015
0.6927400972767568,2.7278956965906165,2.1374249680665853
2.278936320157609,2.9651398137394356,2.162729535051017
1.3600911707312795,1.5728671049982186,2.1311458006101898
3.8972067520853964,1.2537466279429836,2.8306370644416043
-0.1921574881803153,1.422926285559155,2.2309620581346574
1.2844876796376519,2.4619189780413526,2.185373392865526
-2.3021574450114652,1.0214382579350867,2.1937521086777494
0.1729265732953016,2.2511710256673676,2.2132249374527673
-0.533005441335148,1.4253128567090818,2.5566831794495637
2.0994346540279345,3.261191451916549,2.0591102411571858
0.13627328444017017,0.2227557503007268,2.101143340913674
0.3124656941756212,3.8526153177839273,2.072783297659819
-0.28978775041953997,-0.07191924028392238,2.1783027353348254
0.7936840186676333,1.810968492141647,2.261077070640134
0.39965578821372727,1.3463701473700382,2.6351868050367186
0.3048578771441328,1.11350695349546,2.606114119055107
1.438103970162011,1.03707449199494,2.3159576790823118
-1.6375184451632823,1.8971809857861013,2.4335612240293574
0.29556135139686757,3.1828412357068534,2.5568319411022133
-0.4267286603903081,1.7163035568123857,2.316872814189061
0.7603709429414514,0.40252491828192294,2.2196739908401466
-0.35718316673397943,0.29587318880326785,2.116982146905056
1.8326932977558288,2.1243892594344365,2.146523880262279
-0.10865766629080853,1.051122578994285,2.125820889565964
1.958616227953355,2.337997527666249,2.4486760260093776
1.0109529144722247,2.7580758906579392,2.931421704051334
-1.455170425447268,0.3856695150803099,2.1143629869006997
1.1123955025717756,1.9222760500465723,2.1563179884404944
1.7722247688292638,0.5586753112567734,2.2128591500799297
-1.0775263218158402,0.7398583732089559,2.0808953977292703
-0.09816769221864419,2.2132249061934743,2.0598085443081344
-0.5283845192202794,0.8315915831511489,2.0588428488391113
1.7154243010160113,0.7483678352979555,2.114426591865471
0.8978706563416834,2.980623657718535,3.3122782951571135
-0.28980772596516813,0.25934807089480005,2.0904449313787765
2.5680580695328854,1.5809481468612858,2.5648134368240836
0.7768479776301271,0.5570407605917551,2.3215029418320374
-0.19131358415448474,0.6073056134636992,2.115926152861269
-0.6590328204984022,-0.094960494401368,2.892404501518613
-0.20020415688578141,2.1964854746586946,2.404143636333933
0.6085597569125332,2.0341426615234597,3.0545661387491583
1.6201749577721687,1.029430724273841,2.2679648470164686
2.2323436476075718,2.575723633457838,2.6094826653742107
1.4033726664629183,1.6863200560555538,2.13841086648867
1.3520760458835923,1.6409783311261577,2.9098570149173515
1.425167602099302,2.1119531438648034,2.171172939225648
-1.5242232253889474,-0.678555778567647,2.0965132402651547
2.2740938129959174,3.186608257375014,2.846907656735103
-0.22512525763138558,2.044877688388237,2.2311756522751303
0.8799715359473408,1.6575520984091239,3.0250490977254687
0.00039463399422268175,0.31060754831515847,2.188988411508593
1.5851912789024887,1.8398109823301203,2.8125230967102732
-0.09016669353420181,2.6247860767777147,2.0590391657947973
4.148858735548934,0.1818760424625382,2.700720300089788
0.6606047613526014,2.842280204780521,2.895805643452445
0.28308653728331046,2.559082918790442,2.624194351526784
1.1724622995391774,1.867351834209549,2.730261809272702
0.24211983568511197,1.7175611056642608,2.4898870637882142
3.855527304856124,2.326546508024455,2.7880479740710626
2.770954232735576,3.352107189121393,2.06544847864021
-0.8202005256752218,2.3778833477624124,2.0991752757741495
0.9965369100999779,1.8016055511352764,2.6534839194785023
-0.8538273678119754,1.2712500543096035,2.5583664306609792
3.370496111541457,1.584700017565866,2.2245569234014595
1.5711914239008364,1.7426409134495748,2.5848377229582886
-0.8280722266474846,0.8252300570885718,3.294979088092501
0.1034871640284245,0.14226552709039086,2.0797003526968094
2.523795216629858,1.7772262141573525,2.5925919122636922
1.2398627319114626,2.5025322662663774,2.3162500493309723
2.2033675326587683,1.0142330810312021,2.555190870616053
3.4324059586735105,2.8820168465545106,2.4298193573204263
0.2667033535904868,1.5102408139793384,2.156618044808739
2.5237400028507815,4.05971319839556,2.3712712132119975
1.1437038684425986,1.8292688258649967,2.631584268548401
0.046805179560420296,1.5380429753947353,3.038099790423883
0.7314350077465919,0.5593214712857368,2.0664290405718737
1.627713438506384,1.862453082524864,2.696585433316814
0.1450914661885614,1.5067448599554165,2.561473212038456
-0.6938898105857749,1.4144272463954553,2.081879574152901
0.141977581573429,2.7744796605406385,2.198020681657281
0.6434793429709347,0.5670366598521586,2.508467239705316
-0.9459821785188528,0.8549722267480719,2.1311326377691886
0.3251424380936634,-0.7563016679554844,2.2730121957865808
-1.0423406788238774,1.2739205117032137,2.3680432581459043
2.1491811127023213,2.3468616038851975,2.299102756086351
0.9554859649183864,2.5972729747435577,2.1487586915773984
0.9470328907950167,0.9923594140039782,2.53813157120862
1.2179588832013803,0.8793462745507153,2.654853924011058
-1.5531102049917758,1.2784711350525342,2.349846568779657
0.6517455501340872,3.769376382382197,2.363185264128695
2.1752084918481494,0.8912603510553532,3.0327248266511995
1.7275535850402655,2.414275470446116,2.4267100930565135
1.4650453637280645,0.9281738770516174,2.121082378566566
0.3401447469302936,0.523506872950309,2.2802907834570187
0.08510074609654117,1.012583160464692,2.38468727042475
0.41937667797789735,2.011626230989779,2.197876737436105
3.356515054716529,-0.9211090183598221,2.476921786626718
1.7478015305696117,3.488284167972057,3.616240438237933
0.029971626846970745,0.043968347958417864,2.4403150983207116
-1.296742286875643,1.7045309840962346,2.3639933266492563
0.8016117320628646,1.3437393020186859,2.111791439130854
-0.5295157840420928,2.13590060161549,2.361936956101046
0.47395857852545564,1.3600575993880666,2.1538858067494893
2.9588709283921912,1.9696676976607725,3.034106833816884
2.3147204091391296,0.6179366005639644,2.1253647466681715
0.5421668390146752,2.0084749717513137,2.214477474355232
-1.3454817356533884,1.4100935567544488,2.14746103856146
0.11601575368099981,0.2832578810441133,2.60873635379762
1.0437250669240403,1.5004008127424493,2.484605712218175
2.0502788791099724,2.9097415495336385,2.1537324882971234
1.9902054273346028,2.358409252895536,3.1978273088708984
-1.2867903815923227,-0.286048776813147,2.3200224172909776
-2.1108931835190403,1.1399344969415834,2.19358133471874
0.08042269606298191,1.4971883803471928,2.825074988981603
2.898284618727363,0.868852230073993,2.432746930668611
0.9766991889918624,1.249675393408649,2.138552681542954
1.9172650163935527,-1.273128950473955,2.6751470352498976
0.99039958744255,0.950447899964873,2.4393524027873412
0.6310046409264674,1.5979856880572059,2.40402274061052
2.716003438128777,2.423892018420978,3.7332813824953184
2.9325111602457623,2.520238673307725,3.1630753919637864
0.5468199835606751,-0.2629119693401687,2.4077951974211635
-0.26325779148871764,0.04904691470349842,2.227265653383856
0.7608332392885273,3.0854305214360696,2.397475854193369
0.9683963109889813,3.4813411087377277,2.8852046520507995
0.017547810627534854,3.7686984471636746,2.535229153956349
-0.3435584884653736,1.6357108839469414,2.4930029684809516
3.097948070963822,2.400028778217303,2.5719465759772406
0.9371868442296192,4.102618825798858,3.0572321863715954
1.3772570149181829,2.1098161626582446,2.2172059465276934
-0.48789722917617073,1.5097432137132336,2.472330683225513
-0.13799041197141315,2.2785014201867333,2.3157997081045085
3.752792103378914,3.0812181598803052,2.292719291079311
-1.0770777369022233,2.8553119650504053,2.3388807516948344
0.806993039972878,1.9199905980767398,3.3059257523716665
-0.050160375362248266,0.571645096302215,2.135792412874436
0.12988446383740038,1.9678919413292677,2.1154339376643363
2.1920340865664096,2.078098094384635,2.647075016009455
2.0571730167089046,2.860395790124894,2.3958088156250974
1.5128628189996518,1.351721207133886,2.199826839966771
1.8970772256279762,1.839387194162716,2.1504792660300245
1.699676417886662,1.7527833296666668,2.9237558079057617
-0.3509686372039207,0.07163151043461369,2.869083221124095
1.004170416865613,1.5102660378223471,2.4491702326226843
-2.6461539006156114,-0.35100240722376497,2.2752221445065834
0.6245331796556932,1.4178793321702905,2.1637668889856925
-0.6238180344324743,3.265076910725619,2.3678488816532424
1.5901597994922314,2.308530542833258,2.953734889857431
-1.0448280844917528,0.7267776707222724,2.199635578141499
0.5954199947316985,1.887161168844408,3.1564139994915226
-0.11297204275326078,1.6311261799329118,2.0959456935326832
-0.47227174700424757,2.1269648430795316,2.091160983426982
0.8888944374291055,1.0874523717067581,2.6040677751045616
0.21897896501140757,2.1176984020978002,2.0543514107243652
1.4207204160807776,0.7455407604424582,2.7766894462250638
1.8548295758193523,3.1621492991623232,2.171692359663538
-1.8615533777861621,0.5221690252683011,2.529983084798672
-0.5397566685836093,-0.10999407801669836,2.5409886788115745
-0.008564511964785915,1.3772820387030411,2.5608343412553833
2.049535380742039,1.7871436660149214,2.2095233634889087
0.115872624551691,1.325021812237812,2.2803961445207506
2.2239786183151353,1.0181708798675206,2.4421370604795576
2.5012742897939013,1.5537598554835976,2.994215328585484
-1.1949777696940553,1.0353134540351585,2.1639386352112324
-0.530153060309232,2.5413364394550473,2.527968194469012
0.41074981635767016,2.963659760708004,2.6882616098687158
0.07031947267254668,3.7633754344215893,2.2957070730615907
1.0670977556609715,2.2679137764612474,2.750073147175163
-0.7136758590933994,0.3283778231678396,2.22649040199537
1.442023165972874,3.528026207653702,3.0723487834960848
0.6509629733376541,1.0257786322713203,2.7154262334328685
0.4203815954044059,2.1620292007143473,3.150614172956475
-1.1897335523980015,0.4267964587938379,2.251168765400262
1.5613234006888956,3.4707617920650065,2.516611278446489
0.032312356044941204,2.3786069568580106,2.1264407520029702
1.7201185077558576,2.4209137883711787,3.2932038328572455
1.4098108607702686,0.7901698156775709,2.340053713559582
1.764761490901234,-0.06650268726081143,2.5247024159062006
-0.1830131113580611,2.056688361705529,2.1888650418045854
0.3027477614114322,2.1681348545995,2.3809242964396264
0.6166294288401706,0.9436526414232503,2.0713810704342803
2.157529423557193,2.2795516866213457,2.158063776784437
-0.4277479564506952,2.6393957587615544,2.36972588474522
-1.3701968731186884,0.07405386840627304,2.6117798068845626
3.291257430354129,1.7625692441773817,2.0857168765679943
2.261118054547095,3.3833994286087905,2.8613037302049187
0.9688563331697606,0.29230596935225617,2.081689888806291
2.4538832746785624,1.7741162218867912,3.3155500058674083
1.2865460689635397,2.5964496010703524,2.9326851113198704
2.628532109288475,1.9366264896130707,2.5800461380479125
1.6381029098898945,-0.5446208263166405,2.124787114214001
2.0703587073119407,2.1207515348554464,2.5068084940359956
-0.6128607064252347,1.1783815731233498,2.1678513801783015
1.2586322512074823,3.0361767530749275,2.903736963277886
1.43109537421799,3.3692363259090756,2.4623977641577843
-0.07237683675878392,2.25492121239082,3.2759878628403936
0.5181528148355736,1.9011710647628992,2.393473542347132
-0.5889620142425778,0.7164802306880267,2.2638533865804202
1.9972702752499374,0.49762596595721864,2.33829521890324
-0.08569515942543382,0.8390827940734535,2.4392779908749267
1.0733482002073926,0.9958182015752977,2.109358370561009
1.3318150248218128,1.328855635860175,2.7112263838247608
1.452878545065737,-0.06980914586526255,2.609371235241796
1.1724278281953526,1.7966135408341888,2.4842768664041963
0.33355050050103685,1.8275006105309402,2.3146652698898653
1.0289661138756543,3.5060509403666926,2.1701179779753477
-0.9195051033420809,1.444651488533744,2.1287175980735684
-1.5384720828163676,-1.2386436637380074,2.233609700833474
1.656496451793544,2.35421936592253,2.173437844224166
0.12088481186952871,1.8977641491007176,2.371531571628553
2.672475171119152,1.3141779179605844,3.313341841353057
1.069871214799584,2.2968300667860486,2.098059081043447
2.84408747787361,1.8165582231047255,2.1927210641784725
1.149060495102833,2.0107197926564018,2.2522375809221065
-0.6711034173440079,-1.1175580557674452,2.222961885876424
1.0969360123449592,0.43834407096640515,2.1233319526237766
1.4111429832034803,1.5984079961618813,2.494905727450191
-0.21625818872954505,0.6124532859776737,2.4072061532981754
1.1568612171085957,2.729658073393068,2.0651516309210707
-0.5506029029613762,1.8672113554866652,2.583207682489649
0.24608680624815982,0.786354750520527,2.3873567927902277
1.7029494982547826,1.5544355957661453,2.2716726032750443
-0.3822685365523498,0.5382244636569609,2.7844136958154335
1.285311419980053,2.5368203814551946,2.7058449267255216
1.2129602156483936,1.2923553826195604,2.1409772504026052
0.5340453450933411,1.254129266772157,2.253108761011811
0.4741534769845508,2.399847481080835,2.2679337228693828
2.2520393328134882,2.7671486808565167,3.4983465159394993
2.8617314370307065,2.9153468142416648,2.1116186982800556
2.2794227400883975,1.672217310252262,2.0621745334151114
2.1763946956793676,-0.975280412387793,2.818860551034807
2.0698809466336887,1.4489279194484221,2.0578070588798183
2.2579725390452485,2.47743376727383,2.1709403273851358
0.3254380645363979,3.056698998896348,2.267403422003893
1.7546568208768991,3.452331697956673,3.2204900852256144
0.5292496379642913,0.19423206401433957,2.18971325794614
3.259909021244682,1.108776617788445,2.306295889486933
1.3662389575103124,1.1232056759392213,2.8281269593271103
0.6671174830222035,1.993518942520224,2.472067779817825
1.9273261929350265,1.4539680242523365,2.2910672876499527
1.5340100816781295,2.2723546338639027,2.278448905782746
0.9253427855995846,2.8308077556552504,2.130849424914813
-0.7200557081410268,1.2231815276465372,2.7550732490665664
0.18443631127821503,1.6696606254526605,3.1810610349621298
1.5918909183713712,1.82618057593672,2.255801049659318
0.36315685136961484,2.2064979769895485,2.843464419562997
-0.6699568585385706,0.03951161912597634,2.1175739603952524
0.4142661659914779,1.7794333022343396,2.1925211167385488
1.502252711184064,1.141231493816312,2.3216796014740777
-0.9299410561108828,1.0205156342128439,2.143996626969973
1.7150825856190153,3.578226201617901,2.193588824720461
-0.6473839304738912,0.2992628063242089,2.404014637731849
2.6378696161732114,1.6883438661075698,2.0739208798674573
1.024821108214511,2.1936991109924837,2.207390361168098
0.5651678123280701,1.6672220162728206,2.150770146563155
-0.20927993955716817,-0.7048650943729764,2.147104089097213
0.1539654177460852,3.046811229142654,2.358772332537327
2.221500902106084,2.2367613874882366,2.0686472688119184
1.228105796445346,0.9960469098906811,2.3999809334237003
0.18009133782208742,1.8008517344542296,2.058337745199932
2.3796535508692713,3.8339100764097203,3.150681782753388
1.3724478951895702,0.7779663934362759,2.9289016841552673
-0.19257851211998755,0.25409959136958193,2.48976382107504
1.1661726852690495,1.3174912681900126,2.5780297217628125
-0.9831121579459569,1.0270957219210004,2.3669501424255306
-0.7391534110286502,1.4854437006911096,2.174662655574407
-0.3001987215752875,1.4063507898256113,2.492049740359215
-1.31302163184009,2.862566944704459,2.273039603656898
2.6297132745475045,1.8726576511370674,2.1938711774545263
1.3218196958751278,3.0989035214517116,2.6992673128050133
0.9196660009922166,1.3932435912521068,2.3057006999920406
0.509987194251152,0.6406671904416065,2.397413771953379
0.35535533435077293,1.6273540456835538,2.3905120801902044
3.552361157292001,1.7091551583182807,2.368372631736491
2.408215285610236,1.5966785143403532,3.1877851895838503
1.341191162840945,2.4364628855537984,2.314066558510539
-0.07614331745783187,1.6490084665251779,2.6295661054803534
0.6269049717865729,0.40553392545447775,2.148009986928624
1.0991027081753209,2.3315584217548624,2.5965239513793636
0.39280951061414293,1.49397462833617,2.303660446715971
0.47727818203371464,2.819852357604159,2.1451260214088084
0.6050634832604518,1.4261385343249584,2.167278938307758
1.9434903766359115,1.6358998351325729,2.3657714227148143
0.9533742210550125,2.5411872597046514,2.8408290213488643
-0.286890638768433,2.5971511263857066,2.525027112327522
-0.3676703533214404,3.689401183693727,2.2901852194773737
-2.656433584839725,1.2546365589675017,2.773439699538606
-1.7441153796675335,2.2427166980203044,2.233044700059917
1.8497877216241916,1.7798688023602467,2.2445067990856655
1.6114046264009683,1.0606306328826507,2.2017002319179015
0.36882645426048066,1.7640573393105323,3.291072011454239
0.022763815780103114,0.3765787883033651,2.8995339408836682
-0.010780975628086886,1.831331710990465,3.2216768899752144
0.5296380784623516,2.158009912435804,2.1857430135535054
1.7678867887011789,1.0974981818515364,2.8672201607725536
-0.9054564584190403,0.9597913411645652,2.055039258070281
-1.0872074557984057,0.6209281192105992,2.199683028929922
-0.3725414594614733,1.1738016349371332,2.5276438981459304
1.3303528372346194,1.2051986225979743,2.7932585654417514
0.7759231562049929,2.7315930346593853,3.1423304135855292
1.9818341685239589,0.8161546212205946,2.553255369694871
0.4539324415286259,0.7601000840593448,2.736729461423816
2.0547870760057836,-0.6239261872703217,2.3571164306444476
-1.2855072862648136,1.9660992419548917,2.1757335636387527
1.6878150840137418,1.21709718045997,2.506073511216464
-0.36783939039494484,1.0362435461428714,2.4824102497804073
-0.3493449909292583,-0.07549846983589448,2.149177263795488
2.5958033415173,1.6036560177225139,2.2544529727925084
1.345100348734659,-1.086036750351587,2.307096711129838
-0.7841849171447183,1.2838082225224132,2.1386590381957924
0.3495230885241598,1.8292391774823984,2.264294723352798
0.24060671047373083,1.0842265632221468,2.51030638663957
1.0890043585835216,1.6855820342402756,2.231263762077983
-2.312248878199266,3.1555165456386285,2.1001476212765566
2.449662681075692,2.285771577847398,2.173486195238561
1.5939298541181919,2.308632448676841,2.265616594579026
1.4280836098625942,0.9349698018955895,2.6151314014738287
1.4066680614279896,0.9212493727775806,2.082895416059166
0.7076558762493124,2.294931728537751,3.1275023992468522
1.289581348528849,2.211729664294091,2.0610649264521346
1.2437786338238137,1.2123122434921056,2.155700021787597
0.7976344538622284,2.7074733483241262,2.083076976046093
1.6509536143526047,1.880989975523087,2.6250680428645086
-0.07108593727746237,0.5072147717800357,2.2060953646725245
-1.3064655176132953,1.8395110260073584,2.6206413603330736
3.6896361274877574,1.3441977985456686,3.1413027384238372
1.2841681909076472,0.6604487480403226,2.0756142802720077
2.512349815070752,1.7371660186972224,2.073933947947524
-1.6419803811343614,2.3524353769015587,2.4314396076059146
0.9020214822845258,0.9317122497106962,2.154771389559967
2.0553309892365514,1.5910513358638254,2.4384532953367835
0.843603094126024,1.3824310750109896,2.6417656526027766
1.204282264560919,1.104254146365963,2.445302741082765
0.7949057760420741,1.2705089103478084,2.5785326878040262
1.1477795901246992,2.709427989214352,2.1892263622720933
0.12064179761556515,1.2969121146604123,2.8693603940806374
-0.8558597150118841,0.23767514805898116,2.8401301751424746
0.20940633621435611,1.155564526966279,2.942930900000518
-0.6776997191293792,0.252301510556289,2.3719635035106577
0.6623448592820171,0.2602908515258807,2.1290675047325442
0.8108692054256421,1.3702414436458454,2.4229269141720144
2.1972794206534183,2.300753638145591,3.204528936360026
1.821634114000219,3.7162930121825593,2.4189765955850393
-1.70074099033971,2.3453997096746617,2.448786790131648
-0.03635292288058112,1.6305464684453268,2.3439947725224752
0.8249063414151929,1.7891071075243672,2.163177840746565
1.802432295634821,2.108086230929267,2.114035517330485
-0.6241168330423448,1.7073522061966933,2.3894201238355826
-0.6045373156543071,2.6107465759412483,2.3839894260200682
2.0933906808701277,2.3937806484798774,2.5646727856769895
0.6832928626834893,1.4967981419578285,2.578172224176518
3.2016925563960514,1.3514096721299174,2.738768627558601
1.5590633696866298,1.868868398082131,2.2309566895627237
0.40699931189891214,1.5753703730185629,2.4966537108554268
1.0877326765425823,2.262035056030423,2.275542466775037
-1.123188278694838,1.0302565035311206,2.153297772416703
0.6843474116631671,-0.01321278018417349,2.155272312401066
-0.09390798582074744,1.4120035546637943,2.2265469430526723
0.500451771503803,2.3015702668793296,2.3537515669418334
2.3430169574789264,2.6225842621802378,2.0545612375924285
1.8980375726099994,1.946790375040735,2.379096633675123
-0.8150806438216659,1.329899717775974,2.7394690353606443
0.7947800660736948,1.6879430394141066,2.4555627173364605
1.2269325962240285,1.259201802761726,2.127988168993677
1.0565567172051322,2.0616150262477344,3.00877378298155
1.5324117799936516,2.694872480589353,2.2065737385762874
-0.6910298182082559,0.3869222214189948,2.215875895032286
0.09025136440294212,2.5469035785862033,2.181764980307231
1.8414855721006593,0.6084477819446463,2.1539015672674875
3.3450852638831874,1.5427658461595704,2.240779031291087
0.7889797143873087,2.7000520451757613,2.358947936126758
0.43962467781612413,0.6007739482413328,2.228883286833708
0.8190235676724198,0.824962424087919,2.061314233437416
-0.8753188966171281,-0.4006112338682897,2.4250170407685494
-0.011443602893545735,0.670670810084627,2.060933903851058
1.1952547358711367,1.1457853488340488,3.2763133290371678
0.813553153241283,0.8411578093700526,3.8507500180603595
2.808817920820972,3.644998271893218,2.938000263452912
1.3734118225558754,0.05007174867573372,2.3934913165528933
-0.8201264780061331,0.8353229620310422,2.1578932098058905
-0.6253865156186202,0.9815498983818588,2.5415151874901314
0.35725992627242165,1.8309585869397786,2.2466851593108594
-0.027558147289472923,2.44331324965332,2.166556076099271
-3.067743430030379,1.3350811006962062,2.129730383525062
2.883885475142773,0.35971850499445224,2.0663734774767653
1.6549675485564408,1.242374744730153,2.2605792033268814
1.133025413201881,0.8524940899513924,2.2792953908992826
2.0221404870547683,0.9000016407804359,2.491160141595809
0.7950243182359069,3.2519802205665846,3.0741121801764866
0.6168606895163606,3.423672796555288,2.722868268093348
1.4167083413231318,2.058495783497799,2.114380028731042
-0.18191406273932476,1.5103183910794442,2.121353531361932
0.6091645748437307,1.2207210629058467,2.3444340196382876
1.2233617674283424,0.9971415365954738,2.1604669530232194
0.8290103393514245,2.366133162573073,2.774314797992227
2.3228017821217977,0.9036448974226281,3.353784493941147
0.6355550310999274,1.6901476080869555,2.089326786032404
0.33002402803985253,1.976494367226201,2.7024412066017756
0.5217441000853389,1.0085207259371842,2.8127872589570266
1.2840302977602964,2.6417751463358856,2.1104679563773696
0.3522000129475915,0.7573897534898375,2.5386392139161202
-0.8128932795349997,0.6783087783164039,3.293285689608679
1.0190445187027612,2.3277175521837625,2.161125943711053
0.3521078451600057,3.6992969083143104,2.3465387916063634
-1.0736931743275981,1.5197639803302265,2.1542491841829534
0.2705737984992773,2.2602798827389003,2.094634318947997
0.48321260887199213,2.2812542073500204,2.412267342358632
-0.9345735962375905,1.1106602437176094,3.0805101411356195
1.6292036291092713,1.869331370137059,2.346084748918686
0.40311654448895795,1.2831728476864679,2.9391970725980765
2.143395669277433,0.123618713315375,2.0651114491382816
0.45138235254855164,2.993677077198072,2.1661438096209724
-0.39396106899023364,2.011294893839321,2.6231521062675087
-0.06670728737902587,1.2755763771291253,3.006302211787598
2.2029954157292777,2.656409893692103,2.086099293998187
-1.498280189321695,1.643366019295032,2.079690957672716
-0.050021787193152756,3.0088907162860328,2.4447146907585813
3.1418324516862324,0.5842622253617642,2.9224966340172203
0.45306937246591716,3.6040619059073085,3.6029802463880967
-0.1307419119431017,1.0571303676830563,2.2065999094948
1.394570078214373,1.2698617884143726,2.7334572650765576
0.05142500336673739,0.45071243663353355,2.5281183971325887
0.8229652287976394,0.8343149354196281,2.208699711361694
2.084129617441591,2.3270937264336125,2.3746644160786725
0.8481809708195305,1.7467196342511917,2.066788708014689
1.7386621891479024,2.7558030892669065,2.773855961129045
2.55062910312068,2.464797747832602,2.270505361039558
2.538897213840542,1.93076063986573,2.8402009488479116
0.3965751989883295,0.5279531104234296,2.297242768265032
1.5985159340664388,2.710196906098375,2.9163635923768556
-0.14475023473469095,1.7796814270634271,2.2639470717555406
0.23375370201249712,0.7091112747634718,2.4013086527780687
2.1642947295353934,1.3066738772682172,2.153063306202173
-1.3519533806388813,3.3165632235070275,2.4018622450133513
1.0168704524515455,1.0155426247121706,2.1352385895821437
1.9329088485780832,0.41111851552750045,2.1274429574057616
-0.056711887730027666,1.4523926815161428,2.2820409928455536
0.48389897889502875,3.242233387523705,2.209385549639153
0.654524804808507,1.716957451488813,2.2343331251718292
-0.19643051994198613,-0.30508570430596627,3.07590433214902
-0.9920623688616961,1.7080272680201873,2.271625592196243
1.8619571620216475,2.2476842356389954,2.69229456834561
1.5256011972957486,3.0011917946353335,2.531474062916898
0.38258429772914715,2.236245172508407,2.3121566617908527
1.9439651790675625,1.2895328194563636,2.2843260981518747
-0.5204166480016421,0.9083858540640037,2.1893898187416427
0.7486277731530921,3.641112682795182,2.693706258769218
-0.9735808382715758,1.2030052194364145,2.1534021569881494
0.01917076357810865,1.8116139567211123,2.071319645972143
0.0520986860679018,2.504999519105705,2.08113393232067
0.7967682920157162,3.2341167966302082,2.3387439047178447
0.9786480957982917,3.4864485317047014,3.0655236841447686
1.1100933690446677,2.4350079550880253,3.3756096601224717
2.2593984371852627,3.35807418504697,3.097009911563853
1.161896429719592,2.3808065637100224,2.1369679137283137
-0.6391157377791838,0.7435049386943058,2.070264410118326
0.6550293585703497,1.1844630221119556,2.1030011967592737
-0.7386800740291947,1.2640616105669868,2.4116751766723756
0.2791372979593829,4.559320743941165,3.067218935523469
-0.4304002597651517,1.1018780126946,2.122229326639944
1.0157638061199905,1.1934301059316863,2.3771811073046916
0.7418734729055985,2.03970471771884,2.096118610152316
0.8575405957087434,3.3248509213166977,2.4504342309064215
4.995356080182837,2.5159671004570194,2.556248182738782
0.36340431568910914,1.4123465266323376,2.6643277035028987
-0.8594691858733008,2.78429095919109,3.0121516458853757
-0.659320747852691,1.532506315139038,2.178997433089354
1.3786276448433572,1.702405329261716,2.6311860895811994
1.303828042773437,2.00046226790017,2.607942343347219
1.8004201150461379,2.1692255476843565,2.2896669269852525
0.574954242870531,1.4908378202151795,2.3209327890947606
0.7267019848590073,2.029753634753063,2.7971474506553595
1.6434529531844655,2.302051025643924,2.092482689239149
1.9063815547488425,2.2192526636216687,3.786988457730488
0.4856525558187921,3.6051713325171497,2.476181001428192
-0.05380402821748209,2.4923949980983027,2.7887714649593276
1.9148904878320807,2.2234113012016667,2.3482736126704893
2.147534085388222,2.2277007758064116,2.2235423559009138
-0.376189273940572,3.253421411921978,2.183487514408288
2.241544745845653,2.6074747849682165,2.42735614329138
1.8964593032525547,0.27955265647640304,2.195135989108182
-0.7643217359681451,0.7682473807944153,2.2660455772816266
2.21567614209647,1.064420003710364,2.654254472277953
0.59296193415431,2.5175698652631846,2.603044141713414
1.4352802795420336,1.5857573358677939,2.5532035598257496
